 INFO | 2020-12-31 22:26:59.348 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:46:49.949 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:46:49.950 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:46:49.982 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_704e65ee-7827-43c4-bb2b-71be72fd9de8_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_704e65ee-7827-43c4-bb2b-71be72fd9de8_.json
 INFO | 2020-12-31 22:46:50.616 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:46:50.706 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:46:50.713 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:46:50.729 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:46:50.731 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:46:50.739 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:46:50.744 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:46:51.548 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:46:51.601 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:46:51.604 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:46:51.610 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:46:51.612 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:46:51.614 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:46:51.785 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:46:51.803 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:46:51.811 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:46:51.825 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:46:51.841 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:46:51.854 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:46:51.868 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:46:51.885 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:46:51.886 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:46:51.918 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_4f354dcc-3294-45e8-a90d-dec91160417b_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_4f354dcc-3294-45e8-a90d-dec91160417b_.json
 INFO | 2020-12-31 22:46:52.510 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:46:52.598 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:46:52.605 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:46:52.620 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:46:52.623 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:46:52.631 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:46:52.636 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:46:53.459 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:46:53.497 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:46:53.500 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:46:53.507 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:46:53.509 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:46:53.511 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:46:53.688 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:46:53.706 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:46:53.714 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:46:53.727 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:46:53.743 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:46:53.754 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:46:53.767 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:46:53.784 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:46:53.785 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:46:53.821 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_cbcb25f1-4800-43aa-ba67-8ef590248347_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_cbcb25f1-4800-43aa-ba67-8ef590248347_.json
 INFO | 2020-12-31 22:46:54.401 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:46:54.490 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:46:54.498 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:46:54.514 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:46:54.517 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:46:54.525 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:46:54.530 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:46:55.378 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:46:55.424 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:46:55.427 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:46:55.433 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:46:55.435 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:46:55.437 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:46:55.600 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:46:55.619 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:46:55.626 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:46:55.639 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:46:55.654 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:46:55.665 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:46:55.677 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:46:55.693 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:46:55.694 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:46:55.727 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_e7ecf94f-5bac-4903-8252-07f2de6d5e28_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_e7ecf94f-5bac-4903-8252-07f2de6d5e28_.json
 INFO | 2020-12-31 22:46:56.294 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:46:56.387 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:46:56.395 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:46:56.413 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:46:56.417 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:46:56.424 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:46:56.429 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:46:57.197 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:46:57.232 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:46:57.236 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:46:57.240 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:46:57.242 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:46:57.244 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:46:57.254 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:46:57.271 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:46:57.279 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:46:57.293 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:46:57.308 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:46:57.319 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:46:57.354 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:46:57.530 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:46:57.532 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:46:57.566 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_6ac4b25c-5575-4a33-ae3b-380286aa2a94_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_6ac4b25c-5575-4a33-ae3b-380286aa2a94_.json
 INFO | 2020-12-31 22:46:58.173 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:46:58.260 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:46:58.267 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:46:58.282 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:46:58.285 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:46:58.293 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:46:58.298 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:46:59.067 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:46:59.100 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:46:59.104 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:46:59.108 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:46:59.110 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:46:59.112 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:46:59.122 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:46:59.139 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:46:59.147 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:46:59.161 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:46:59.176 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:46:59.187 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:46:59.233 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:46:59.248 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:46:59.249 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:46:59.282 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_0040ce5c-4066-41fe-b6aa-b6b1d15e249d_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_0040ce5c-4066-41fe-b6aa-b6b1d15e249d_.json
 INFO | 2020-12-31 22:46:59.824 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:46:59.913 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:46:59.921 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:46:59.936 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:46:59.938 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:46:59.946 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:46:59.951 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:47:00.795 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:47:00.840 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:47:00.844 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:47:00.852 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:47:00.854 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:47:00.856 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:47:00.867 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:47:00.884 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:47:00.892 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:47:00.906 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:47:00.921 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:47:00.931 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:47:00.981 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:47:00.996 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:47:00.997 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:47:01.029 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_20d5bcb2-1d06-4e50-9b47-c5463c37391e_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_20d5bcb2-1d06-4e50-9b47-c5463c37391e_.json
 INFO | 2020-12-31 22:47:01.599 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:47:01.687 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:47:01.695 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:47:01.710 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:47:01.713 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:47:01.720 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:47:01.725 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:47:02.509 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:47:02.544 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:47:02.547 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:47:02.552 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:47:02.554 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:47:02.556 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:47:02.567 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:47:02.584 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:47:02.591 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:47:02.604 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:47:02.619 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:47:02.629 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:47:02.669 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:47:02.683 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:47:02.685 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:47:02.716 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_bdcff374-6ca9-4609-8779-56c8d2e171b9_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_bdcff374-6ca9-4609-8779-56c8d2e171b9_.json
 INFO | 2020-12-31 22:47:03.296 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:47:03.390 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:47:03.398 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:47:03.415 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:47:03.418 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
 INFO | 2020-12-31 22:47:03.425 | Interface.SubRunner (SubRunner.java:57) | Starting the scanning process
 INFO | 2020-12-31 22:47:03.430 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: InsecureAssymCryptoFinder
 INFO | 2020-12-31 22:47:04.263 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenCryptoFinder
 INFO | 2020-12-31 22:47:04.312 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: UntrustedPrngFinder
 INFO | 2020-12-31 22:47:04.315 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: SSLSocketFactoryFinder
 INFO | 2020-12-31 22:47:04.320 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: CustomTrustManagerFinder
 INFO | 2020-12-31 22:47:04.323 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HostNameVerifierFinder
 INFO | 2020-12-31 22:47:04.324 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: BrokenHashFinder
 INFO | 2020-12-31 22:47:04.335 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: ConstantKeyFinder
 INFO | 2020-12-31 22:47:04.353 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableIVFinder
 INFO | 2020-12-31 22:47:04.366 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBESaltFinder
 INFO | 2020-12-31 22:47:04.379 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PBEInterationCountFinder
 INFO | 2020-12-31 22:47:04.394 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableSeedFinder
 INFO | 2020-12-31 22:47:04.404 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: PredictableKeyStorePasswordFinder
 INFO | 2020-12-31 22:47:04.453 | engine.JavaClassFileEntry (JavaClassFileEntry.java:26) | Checking the rule: HttpUrlFinder
 INFO | 2020-12-31 22:47:04.469 | Interface.SubRunner (SubRunner.java:59) | Stopped the scanning process
 INFO | 2020-12-31 22:47:04.470 | block.Default (Default.java:68) | Marshalling the Report from the Env. Info.
 INFO | 2020-12-31 22:47:04.502 | Interface.SubRunner (SubRunner.java:62) | Writing the output to the file: /home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_a80e8605-e082-4a8c-90a8-a5a3207199ac_.json
/home/x/PycharmProjects/CryptoDataset/OWASP/_CryptoGuard-04.05.03_2020-11-25-02-42_a80e8605-e082-4a8c-90a8-a5a3207199ac_.json
 INFO | 2020-12-31 22:47:05.128 | Interface.ArgumentsCheck (ArgumentsCheck.java:148) | Displax info level logs
 INFO | 2020-12-31 22:47:05.216 | Interface.ArgumentsCheck (ArgumentsCheck.java:176) | Using the output: Default
 INFO | 2020-12-31 22:47:05.224 | parameterChecks.Core (Core.java:145) | Scanning 1 source file(s).
 INFO | 2020-12-31 22:47:05.240 | routing.EnvironmentInformation (EnvironmentInformation.java:376) | Building the Package Root Dir based on type
 INFO | 2020-12-31 22:47:05.242 | routing.EnvironmentInformation (EnvironmentInformation.java:410) | Building the Root Directory
